date,price,return
2007-04-10,13.795000076293944,-0.0007243917899868
2007-04-11,13.725000381469728,-0.0030869469745301
2007-04-12,13.824999809265137,0.0102301341144101
2007-04-13,13.880000114440918,0.0045232494649795
2007-04-16,13.984999656677246,0.0025089496695808
2007-04-17,14.022500038146973,-0.0010685907686638
2007-04-18,14.012499809265137,0.0
2007-04-19,13.982500076293944,0.0014324410607058
2007-04-20,14.09749984741211,0.0003548067791847
2007-04-23,14.095000267028809,-0.0021238749006153
2007-04-24,14.109999656677246,-0.0005313014582181
2007-04-25,14.21500015258789,0.0037069563780457
2007-04-26,14.19499969482422,-0.0029851094181759
2007-04-27,14.1899995803833,-0.0005283076863965
2007-04-30,14.072500228881836,-0.0088043668240775
2007-05-01,14.087499618530272,0.0064296621693574
2007-05-02,14.217499732971191,0.0085121395182075
2007-05-03,14.262499809265137,0.0008771795975534
2007-05-04,14.317500114440918,0.0019244333562842
2007-05-07,14.3125,0.0
2007-05-08,14.3125,0.0043859649122807
2007-05-09,14.34749984741211,0.005078825276305
2007-05-10,14.172499656677246,-0.0083960041561985
2007-05-11,14.267499923706056,0.0052844677583496
2007-05-14,14.220000267028809,-0.0047244173325421
2007-05-15,14.175000190734863,-0.0035149518027427
2007-05-16,14.292499542236328,0.0021033993600268
2007-05-17,14.307499885559082,0.0015750814411838
2007-05-18,14.375,0.0026155454205738
2007-05-21,14.449999809265137,0.0029498206801069
2007-05-22,14.4375,-0.0006921771049253
2007-05-23,14.4375,-0.0034512641985564
2007-05-24,14.279999732971191,-0.0083333256068051
2007-05-25,14.34749984741211,0.0006974876476307
2007-05-29,14.397500038146973,-0.000694098816345
2007-05-30,14.5024995803833,0.0095718629624756
2007-05-31,14.55500030517578,-0.0006865276687674
2007-06-01,14.61750030517578,0.0005133914219571
2007-06-04,14.670000076293944,0.0041068049984023
2007-06-05,14.6274995803833,0.0
2007-06-06,14.487500190734863,-0.0066849398119368
2007-06-07,14.225000381469728,-0.0162517051215278
2007-06-08,14.399999618530272,0.0142630312649331
2007-06-11,14.392499923706056,0.0008692495942739
2007-06-12,14.262499809265137,-0.0060976006883999
2007-06-13,14.449999809265137,0.0111966303596379
2007-06-14,14.550000190734863,0.0037944329499841
2007-06-15,14.612500190734863,-0.0005129750261917
2007-06-18,14.577500343322754,-0.0017120094912228
2007-06-19,14.587499618530272,0.0041300612846109
2007-06-20,14.4350004196167,-0.0129914242997128
2007-06-21,14.515000343322754,0.0072866410147465
2007-06-22,14.412500381469728,-0.0043177891780928
2007-06-25,14.289999961853027,-0.0079833233772954
2007-06-26,14.25,-0.0069686675129889
2007-06-27,14.34000015258789,0.009859179239665
2007-06-28,14.354999542236328,-0.0036439856893584
2007-06-29,14.324999809265137,-0.0060711583617433
2007-07-02,14.479999542236328,0.0039868182997294
2007-07-03,14.52750015258789,0.0
2007-07-05,14.579999923706056,0.0020618372905791
2007-07-06,14.664999961853027,0.0060023746506274
2007-07-09,14.667499542236328,-0.0011917519155799
2007-07-10,14.505000114440918,-0.0066769284483351
2007-07-11,14.56999969482422,0.0048275651602909
2007-07-12,14.817500114440918,0.0121243010215584
2007-07-13,14.837499618530272,0.0028725611366792
2007-07-16,14.8125,-0.0023572889558378
2007-07-17,14.835000038146973,-0.0003369349319073
2007-07-18,14.850000381469728,0.004056823513959
2007-07-19,14.887499809265137,0.0
2007-07-20,14.789999961853027,-0.0013504697634701
2007-07-23,14.802499771118164,-0.0052083563660419
2007-07-24,14.604999542236328,-0.0089907139463065
2007-07-25,14.56999969482422,-0.0063086570665947
2007-07-26,14.262499809265137,-0.0104076716901563
2007-07-27,14.09749984741211,-0.0117420604191607
2007-07-30,14.229999542236328,0.0070771002820594
2007-07-31,14.012499809265137,-0.0228382384824208
2007-08-01,14.109999656677246,0.0003544923504566
2007-08-02,14.234999656677246,0.0019355409486224
2007-08-03,13.914999961853027,-0.0209322543297989
2007-08-06,14.135000228881836,0.0103645789947059
2007-08-07,14.1899995803833,0.008887309188003
2007-08-08,14.3725004196167,0.0024412067667077
2007-08-09,14.11750030517578,-0.0058098243096825
2007-08-10,13.984999656677246,0.0043087587160181
2007-08-13,14.074999809265137,-0.0070547005378588
2007-08-14,13.787500381469728,-0.0179843006459649
2007-08-15,13.557499885559082,-0.0140000083229758
2007-08-16,13.547499656677246,0.0063138377385708
2007-08-17,13.765000343322754,-0.0088208437533627
2007-08-20,13.797499656677246,-0.0010859977066247
2007-08-21,13.84749984741211,0.0041696798925411
2007-08-22,14.017499923706056,0.0026824308081291
2007-08-23,13.994999885559082,-0.0074468434801346
2007-08-24,14.172499656677246,0.0112379100603825
2007-08-27,14.087499618530272,-0.0042410616331447
2007-08-28,13.8100004196167,-0.0139235768104813
2007-08-29,14.09749984741211,0.0154871354089097
2007-08-30,14.087499618530272,0.0051729770554062
2007-08-31,14.24250030517578,0.0015822811339281
2007-09-04,14.404999732971191,0.0121201233622029
2007-09-05,14.274999618530272,-0.0034904147574594
2007-09-06,14.337499618530272,-0.0003486222439609
2007-09-07,14.092499732971191,-0.0024774268944738
2007-09-10,14.079999923706056,-0.0067019587831048
2007-09-11,14.262499809265137,0.0090201328842416
2007-09-12,14.274999618530272,0.0021059833774799
2007-09-13,14.329999923706056,-0.0005230824776815
2007-09-14,14.34749984741211,0.0080800822414686
2007-09-17,14.267499923706056,-0.0027957338579747
2007-09-18,14.607500076293944,0.0191871348157753
2007-09-19,14.697500228881836,-0.0023756896134979
2007-09-20,14.647500038146973,-0.0011933122230873
2007-09-21,14.677499771118164,-0.0008509060328244
2007-09-24,14.647500038146973,-0.0025536520529909
2007-09-25,14.68000030517578,0.0089347156520107
2007-09-26,14.75,0.0
2007-09-27,14.817500114440918,0.0003375604685851
2007-09-28,14.779999732971191,-0.0038753083091757
2007-10-01,14.96500015258789,0.009784106663262
2007-10-02,14.949999809265137,-0.0020026524624788
2007-10-03,14.8725004196167,-0.0023478012265758
2007-10-04,14.90999984741211,0.0013431500086112
2007-10-05,15.0649995803833,0.0043333053588867
2007-10-08,15.074999809265137,0.0004977398219516
2007-10-09,15.19499969482422,0.0044620800735932
2007-10-10,15.244999885559082,0.0032905687225445
2007-10-11,15.157500267028809,-0.0112524238444708
2007-10-12,15.265000343322754,0.0080898411909463
2007-10-15,15.137499809265137,-0.0090016243992788
2007-10-16,15.072500228881836,-0.0006630352115579
2007-10-17,15.104999542236328,-0.0046128927590573
2007-10-18,15.175000190734863,0.0051333230075202
2007-10-19,14.774999618530272,-0.0199005104166225
2007-10-22,14.795000076293944,0.010760052541836
2007-10-23,14.954999923706056,0.0057162097378036
2007-10-24,14.927499771118164,0.0025184302841353
2007-10-25,14.975000381469728,0.0011699764780532
2007-10-26,15.09749984741211,-0.004779184477074
2007-10-29,15.167499542236328,-0.0008235021533689
2007-10-30,15.092499732971191,-0.0021487779853757
2007-10-31,15.267499923706056,0.0062613458018435
2007-11-01,14.989999771118164,-0.0147880630439202
2007-11-02,15.067500114440918,0.0006641360755663
2007-11-05,15.022500038146973,0.0055221191486509
2007-11-06,15.204999923706056,0.0061207432128206
2007-11-07,14.822500228881836,-0.0259569253176015
2007-11-08,14.717499732971191,-0.0167028564863967
2007-11-09,14.462499618530272,-0.0183268594173048
2007-11-12,14.197500228881836,-0.0028094792847874
2007-11-13,14.6225004196167,0.0191671423683055
2007-11-14,14.520000457763672,-0.0217280970867136
2007-11-15,14.390000343322754,-0.0089531756434214
2007-11-16,14.494999885559082,0.0024204597039955
2007-11-19,14.3149995803833,-0.007797622077255
2007-11-20,14.359999656677246,-0.0024314553645983
2007-11-21,14.164999961853027,-0.0071841571684692
2007-11-23,14.295000076293944,0.0022787216451141
2007-11-26,14.0600004196167,-0.021232116697606
2007-11-27,14.265000343322754,0.0072374198829423
2007-11-28,14.65999984741211,0.0266106527693787
2007-11-29,14.692500114440918,-0.0011896617036487
2007-11-30,14.712499618530272,-0.0124182191067616
2007-12-03,14.642499923706056,-0.0099729573040845
2007-12-04,14.595000267028809,0.0013722441183812
2007-12-05,14.797499656677246,-0.0010126814057555
2007-12-06,15.032500267028809,0.0148523387023668
2007-12-07,15.029999732971191,-0.0008309662386918
2007-12-10,15.114999771118164,0.0039853513600896
2007-12-11,14.774999618530272,-0.0271605189445087
2007-12-12,14.859999656677246,-0.0158940873330706
2007-12-13,14.850000381469728,-0.0008410300490982
2007-12-14,14.697500228881836,-0.0050769882600416
2007-12-17,14.454999923706056,-0.0139836238635597
2007-12-18,14.520000457763672,-0.0012037780393361
2007-12-19,14.5,0.0031131149451025
2007-12-20,14.6274995803833,0.0006840619120068
2007-12-21,14.822500228881836,0.0057676021745133
2007-12-24,14.925000190734863,0.0050504920766684
2007-12-26,14.952500343322754,0.0047035545058925
2007-12-27,14.767499923706056,-0.00922507961949
2007-12-28,14.774999618530272,0.0
2007-12-31,14.677499771118164,-0.0032258478180644
2008-01-02,14.494999885559082,-0.013442247904951
2008-01-03,14.47249984741211,-0.0029280396076735
2008-01-04,14.0625,-0.0162644333720229
2008-01-07,14.02750015258789,-0.0060230318510661
2008-01-08,13.789999961853027,-0.0230251374095056
2008-01-09,13.957500457763672,0.0112298995990456
2008-01-10,14.032500267028809,0.0117159612696836
2008-01-11,13.845000267028809,-0.0075268490087426
2008-01-14,14.03499984741211,0.0048326555025148
2008-01-15,13.682499885559082,-0.0110227793398919
2008-01-16,13.537500381469728,-0.0020272170854573
2008-01-17,13.182499885559082,-0.0317664262085817
2008-01-18,13.162500381469728,-0.0077270983188947
2008-01-22,12.975000381469728,0.0411234325879075
2008-01-23,13.11750030517578,0.034911251107071
2008-01-24,13.359999656677246,0.0102078844093399
2008-01-25,13.237500190734863,-0.0176252455667061
2008-01-28,13.359999656677246,0.0179047357468377
2008-01-29,13.359999656677246,-0.0026129749824785
2008-01-30,13.300000190734863,-0.0054215910717401
2008-01-31,13.475000381469728,0.0237416897202859
2008-02-01,13.725000381469728,0.0099337915648314
2008-02-04,13.557499885559082,-0.0075036576133231
2008-02-05,13.22249984741211,-0.0114018805673189
2008-02-06,13.074999809265137,-0.0163625909694482
2008-02-07,13.217499732971191,0.0118660082657371
2008-02-08,13.204999923706056,0.0015168375770091
2008-02-11,13.362500190734863,0.0102060275389276
2008-02-12,13.40250015258789,-0.0035315730372371
2008-02-13,13.604999542236328,0.0027639157898732
2008-02-14,13.457500457763672,-0.0113865734287878
2008-02-15,13.487500190734863,0.0059668038122503
2008-02-19,13.5024995803833,-0.0042404747384973
2008-02-20,13.557499885559082,0.0130767939268136
2008-02-21,13.395000457763672,-0.0167003086691355
2008-02-22,13.524999618530272,0.0070736642736992
2008-02-25,13.657500267028809,0.0083056618753186
2008-02-26,13.772500038146973,0.0130562535955695
2008-02-27,13.74250030517578,0.0018225312696379
2008-02-28,13.635000228881836,-0.0038355997163955
2008-02-29,13.28499984741211,-0.0179264684857083
2008-03-03,13.324999809265137,0.000563145842671
2008-03-04,13.3125,0.0054758481975194
2008-03-05,13.404999732971191,0.0041198014928753
2008-03-06,13.1850004196167,-0.0118043332588787
2008-03-07,13.032500267028809,-0.0021056777721526
2008-03-10,12.8149995803833,-0.0170662162666294
2008-03-11,13.145000457763672,0.0160386827256944
2008-03-12,13.082500457763672,-0.0094643191873994
2008-03-13,13.157500267028809,0.0148476754473846
2008-03-14,12.9375,-0.0170940455801607
2008-03-17,12.755000114440918,0.0071062102533731
2008-03-18,13.1850004196167,0.0199188283161936
2008-03-19,12.899999618530272,-0.0258637476875603
2008-03-20,13.039999961853027,0.0136028133578157
2008-03-24,13.357500076293944,0.0173267296169185
2008-03-25,13.40999984741211,0.0009329956506471
2008-03-26,13.327500343322754,-0.0031787242034483
2008-03-27,13.199999809265137,-0.0334981108415677
2008-03-28,13.102499961853027,-0.0085130676833804
2008-03-31,13.199999809265137,0.0087886718213911
2008-04-01,13.585000038146973,0.0022131857097588
2008-04-02,13.612500190734863,-0.0018331526218089
2008-04-03,13.640000343322754,0.0092489823769599
2008-04-04,13.75,0.0065885910390358
2008-04-07,13.677499771118164,0.0018311384911821
2008-04-08,13.704999923706056,0.0060561205027055
2008-04-09,13.545000076293944,-0.0082372460944741
2008-04-10,13.675000190734863,0.0062546017065928
2008-04-11,13.432499885559082,-0.0119529516938539
2008-04-14,13.404999732971191,0.0009333439862867
2008-04-15,13.442500114440918,-0.00111464557403
2008-04-16,13.739999771118164,0.0125276403918259
2008-04-17,13.797499656677246,0.0069329911311248
2008-04-18,14.0,0.0039440879440244
2008-04-21,14.082500457763672,0.0073319684466132
2008-04-22,13.892499923706056,-0.005903431521409
2008-04-23,13.989999771118164,0.0007153239777743
2008-04-24,14.005000114440918,0.0
2008-04-25,14.082500457763672,0.0024916036263997
2008-04-28,14.045000076293944,-0.0042537729804754
2008-04-29,13.9975004196167,-0.00017854145595
2008-04-30,13.9399995803833,-0.0074760053642058
2008-05-01,14.199999809265137,0.0197486258358005
2008-05-02,14.1875,-0.0064775724580455
2008-05-05,14.204999923706056,0.0035323342760931
2008-05-06,14.357500076293944,0.0171803265397127
2008-05-07,14.18000030517578,-0.013736691425607
2008-05-08,14.21500015258789,0.0047711690587674
2008-05-09,14.164999961853027,0.0022996828395978
2008-05-12,14.279999732971191,0.0127659111086281
2008-05-13,14.335000038146973,0.0029736223384195
2008-05-14,14.345000267028809,0.0
2008-05-15,14.510000228881836,0.0088649773518507
2008-05-16,14.557499885559082,-0.0015432125010089
2008-05-19,14.587499618530272,-0.0015400437149695
2008-05-20,14.470000267028809,-0.0003454310403555
2008-05-21,14.227499961853027,-0.0193003438815225
2008-05-22,14.244999885559082,-0.0014020650040175
2008-05-23,14.109999656677246,-0.0047610732167618
2008-05-27,14.232500076293944,0.0092182318590721
2008-05-28,14.3125,0.0035057101772847
2008-05-29,14.392499923706056,0.0036610718660759
2008-05-30,14.489999771118164,0.0034626171875232
2008-06-02,14.36750030517578,-0.0050207255757825
2008-06-03,14.329999923706056,-0.0031304400900135
2008-06-04,14.36750030517578,0.0015684933933872
2008-06-05,14.664999961853027,0.0176960525427565
2008-06-06,14.279999732971191,-0.0195674463180869
2008-06-09,14.25749969482422,-0.0048857544457263
2008-06-10,14.210000038146973,0.0022923835340147
2008-06-11,14.015000343322754,-0.0123325752103947
2008-06-12,14.047499656677246,-0.0028393939972436
2008-06-13,14.260000228881836,0.0088432966378443
2008-06-16,14.295000076293944,0.010604426558922
2008-06-17,14.28499984741211,-0.0055690863195765
2008-06-18,14.142499923706056,-0.0035230009041175
2008-06-19,14.19499969482422,0.0058458460920707
2008-06-20,13.914999961853027,-0.013470371254842
2008-06-23,13.897500038146973,-0.0059012522740153
2008-06-24,13.807499885559082,-0.002708586547234
2008-06-25,13.899999618530272,-0.0010779980857977
2008-06-26,13.539999961853027,-0.014197284288203
2008-06-27,13.522500038146973,-0.0011080585706417
2008-06-30,13.537500381469728,0.0027778060347945
2008-07-01,13.52750015258789,0.0131061742171746
2008-07-02,13.22249984741211,-0.0257874655050612
2008-07-03,13.202500343322754,-0.0101217828730026
2008-07-07,13.109999656677246,-0.0129870586774811
2008-07-08,13.22249984741211,0.0078124971606018
2008-07-09,13.0024995803833,-0.0231029924522161
2008-07-10,13.0649995803833,0.00268609732382
2008-07-11,13.020000457763672,0.0054054555621269
2008-07-14,13.010000228881836,0.0106816705987903
2008-07-15,12.857500076293944,0.0186175202111327
2008-07-16,13.0649995803833,0.0173252756113262
2008-07-17,13.15999984741211,0.020155057098479
2008-07-18,13.15250015258789,-0.026461885287735
2008-07-21,13.137499809265137,-0.0026570391591824
2008-07-22,13.220000267028809,0.0110899013291703
2008-07-23,13.21500015258789,-0.0091845900240694
2008-07-24,12.975000381469728,-0.0224147414445049
2008-07-25,13.095000267028809,0.0047957029518058
2008-07-28,12.885000228881836,-0.0147199471907646
2008-07-29,13.109999656677246,0.0104045681108664
2008-07-30,13.287500381469728,0.0058667935729714
2008-07-31,13.15999984741211,-0.0032191247722359
2008-08-01,13.0600004196167,-0.0173062109026717
2008-08-04,12.904999732971191,-0.0084518330733658
2008-08-05,13.1274995803833,0.011948331839997
2008-08-06,13.342499732971191,0.0100302569599996
2008-08-07,13.140000343322754,-0.0049223461384964
2008-08-08,13.432499885559082,0.0251860274502442
2008-08-11,13.484999656677246,0.0087899269735546
2008-08-12,13.4350004196167,-0.001115196272204
2008-08-13,13.517499923706056,0.005018595940382
2008-08-14,13.587499618530272,0.0147497587859291
2008-08-15,13.592499732971191,-0.0230009444545819
2008-08-18,13.40250015258789,-0.0145220752457429
2008-08-19,13.300000190734863,-0.0057932642182312
2008-08-20,13.40250015258789,0.0029934489266284
2008-08-21,13.44499969482422,0.0065505983927009
2008-08-22,13.550000190734863,0.0038895921086146
2008-08-25,13.324999809265137,-0.013511004233375
2008-08-26,13.352499961853027,0.0031930534107039
2008-08-27,13.4399995803833,0.0039215515866398
2008-08-28,13.582500457763672,0.0038803197212592
2008-08-29,13.412500381469728,-0.0094165126102298
2008-09-02,13.279999732971191,-0.0254998978618449
2008-09-03,13.172499656677246,-0.0041580272413076
2008-09-04,12.744999885559082,-0.0274704058948645
2008-09-05,12.829999923706056,0.0100373609082658
2008-09-08,12.927499771118164,-0.0370577588490497
2008-09-09,12.557499885559082,-0.0445120822935495
2008-09-10,12.647500038146973,0.0009893002800715
2008-09-11,12.842499732971191,0.0222885359579057
2008-09-12,12.925000190734863,0.0113458889509664
2008-09-15,12.457500457763672,0.016938812878667
2008-09-16,12.552499771118164,0.0293153001427031
2008-09-17,12.0600004196167,-0.0297666835458576
2008-09-18,12.387499809265137,0.0189183250820144
2008-09-19,12.765000343322754,-0.0402255518601273
2008-09-22,12.4375,-0.0166040749170648
2008-09-23,12.199999809265137,-0.022240044354741
2008-09-24,12.244999885559082,0.0036885309014325
2008-09-25,12.38249969482422,0.0359756820037811
2008-09-26,12.46500015258789,0.0344398303140374
2008-09-29,11.59749984741211,-0.04958004334265
2008-09-30,11.845000267028809,-0.0255038644798559
2008-10-01,11.664999961853027,-0.0017116351771879
2008-10-02,11.162500381469728,-0.0314532970983971
2008-10-03,11.017499923706056,-0.0156354870623653
2008-10-06,10.587499618530272,-0.0116686118507558
2008-10-07,10.037500381469728,-0.0552940817440257
2008-10-08,9.93000030517578,0.0202928566487144
2008-10-09,9.417499542236328,-0.0549423584513822
2008-10-10,9.15250015258789,0.0442099023487588
2008-10-13,10.24250030517578,0.1093961787744998
2008-10-14,10.02750015258789,-0.0755934276431307
2008-10-15,9.0,-0.0605427900130587
2008-10-16,9.427499771118164,0.0474999745686849
2008-10-17,9.505000114440918,0.0256272125913206
2008-10-20,9.857500076293944,0.0346365697634147
2008-10-21,9.612500190734863,-0.0077419157951108
2008-10-22,9.167499542236328,-0.0234354483620522
2008-10-23,8.992500305175781,-0.0233505448709051
2008-10-24,8.515000343322754,-0.0127535833828691
2008-10-27,8.539999961853027,0.0367222778894015
2008-10-28,9.157500267028809,0.0324126702569405
2008-10-29,9.2475004196167,0.0128696937243112
2008-10-30,9.587499618530272,0.0292538969857645
2008-10-31,9.72249984741211,0.0234210365696957
2008-11-03,9.704999923706056,-0.0071610943791262
2008-11-04,10.074999809265137,0.0236220556364454
2008-11-05,9.524999618530272,-0.0381217397869933
2008-11-06,9.085000038146973,-0.0471945271595647
2008-11-07,9.375,0.0157096928445285
2008-11-10,9.272500038146973,-0.0265091433591324
2008-11-11,9.015000343322754,-0.0096127018837647
2008-11-12,8.595000267028809,-0.0246808207626883
2008-11-13,9.167499542236328,0.0586027371554603
2008-11-14,8.829999923706055,-0.0103670200650518
2008-11-17,8.607500076293945,0.000872057499018
2008-11-18,8.572500228881836,0.0067527754833471
2008-11-19,8.140000343322754,-0.0440399277604334
2008-11-20,7.590000152587891,-0.0539108611408595
2008-11-21,7.962500095367432,0.03409094709151
2008-11-24,8.550000190734863,0.0490798271076144
2008-11-25,8.52750015258789,-0.0115907774742502
2008-11-26,8.8725004196167,0.0603525660021244
2008-11-28,8.925000190734863,0.0136286066325907
2008-12-01,8.267499923706055,-0.0513482755073678
2008-12-02,8.332500457763672,0.0036134522701067
2008-12-03,8.664999961853027,0.0414663797696326
2008-12-04,8.404999732971191,-0.0094283944540998
2008-12-05,8.702500343322754,0.05709083057068
2008-12-08,8.984999656677246,0.0067226290935734
2008-12-09,8.829999923706055,-0.0061902424039332
2008-12-10,9.017499923706056,0.0117811543048723
2008-12-11,8.710000038146973,-0.0202475026124131
2008-12-12,8.770000457763672,0.0308552186136607
2008-12-15,8.725000381469727,-0.0146808771865583
2008-12-16,9.137499809265137,0.0
2008-12-17,9.107500076293944,0.0085825410425846
2008-12-18,8.885000228881836,-0.0257675065379499
2008-12-19,8.982500076293945,0.0047539706829407
2008-12-22,8.789999961853027,-0.0236045130169532
2008-12-23,8.694999694824219,-0.0158461055708288
2008-12-24,8.727499961853027,-0.0054130665233238
2008-12-26,8.8100004196167,-0.0022649495200631
2008-12-29,8.760000228881836,-0.0019937252522741
2008-12-30,8.9375,0.0130348277851775
2008-12-31,9.087499618530272,0.017922134025669
2009-01-02,9.425000190734863,0.0320285251229099
2009-01-05,9.4350004196167,0.0058635719088218
2009-01-06,9.53499984741211,-0.0002621791829728
2009-01-07,9.3125,-0.0119363595181096
2009-01-08,9.337499618530272,0.0135685215930507
2009-01-09,9.1225004196167,-0.0243315457295485
2009-01-12,8.920000076293945,-0.0224657450636772
2009-01-13,8.947500228881836,0.0039270514349574
2009-01-14,8.65999984741211,-0.018696879934184
2009-01-15,8.734999656677246,0.0276470184326171
2009-01-16,8.837499618530273,-0.0053461574707849
2009-01-20,8.4350004196167,-0.0371004338782558
2009-01-21,8.6875,0.0184642757279369
2009-01-22,8.612500190734863,0.0090802981497712
2009-01-23,8.649999618530273,0.0260971892515138
2009-01-26,8.6899995803833,0.0011519901907788
2009-01-27,8.800000190734863,0.0057143075125558
2009-01-28,9.072500228881836,0.0119910847143615
2009-01-29,8.822500228881836,-0.0145210957224792
2009-01-30,8.607500076293945,-0.0284988250753494
2009-02-02,8.6225004196167,0.0150088917922599
2009-02-03,8.787500381469727,0.0161896898184638
2009-02-04,8.774999618530273,-0.0017065237073779
2009-02-05,8.967499732971191,0.0307471183414485
2009-02-06,9.167499542236328,0.022302739361094
2009-02-09,9.170000076293944,0.0
2009-02-10,8.8125,-0.0297275468379279
2009-02-11,8.819999694824219,-0.0028265202317498
2009-02-12,8.875,0.0221710471613236
2009-02-13,8.880000114440918,-0.002247135387255
2009-02-17,8.494999885559082,-0.0285877648109331
2009-02-18,8.487500190734863,-0.0087591018119867
2009-02-19,8.392499923706055,-0.0172716673074747
2009-02-20,8.332500457763672,0.0100000554865056
2009-02-23,8.017499923706055,-0.043543070015682
2009-02-24,8.289999961853027,0.0272614963256948
2009-02-25,8.202500343322754,-0.0066605332769116
2009-02-26,8.024999618530273,-0.0322580570964873
2009-02-27,7.945000171661377,-0.0009430612952066
2009-03-02,7.539999961853027,-0.0274105248370188
2009-03-03,7.554999828338623,-0.0124183354045103
2009-03-04,7.760000228881836,0.0163719706945321
2009-03-05,7.480000019073486,-0.0183726861664281
2009-03-06,7.389999866485596,-0.0172872493046071
2009-03-09,7.34250020980835,-0.0037312993456914
2009-03-10,7.760000228881836,0.0388220143019234
2009-03-11,7.882500171661377,0.012524126674412
2009-03-12,8.0649995803833,0.0303417078184299
2009-03-13,8.1225004196167,0.0030874433684095
2009-03-16,8.087499618530273,-0.0104007392741245
2009-03-17,8.295000076293945,0.0288372187651405
2009-03-18,8.414999961853027,0.0159975479085315
2009-03-19,8.385000228881836,-0.0172868483481847
2009-03-20,8.229999542236328,-0.0173134874941697
2009-03-23,8.774999618530273,0.0305342647944112
2009-03-24,8.592499732971191,-0.0112197758481144
2009-03-25,8.632499694824219,-0.0054724203550129
2009-03-26,8.907500267028809,0.0168379034581144
2009-03-27,8.699999809265137,-0.0138850004464352
2009-03-30,8.430000305175781,-0.0166229127910611
2009-03-31,8.529999732971191,-0.0008785532255805
2009-04-01,8.654999732971191,0.0236546198781597
2009-04-02,8.932499885559082,0.0101781346119022
2009-04-03,9.042499542236328,0.0066795953724208
2009-04-06,8.975000381469727,0.0016741454530011
2009-04-07,8.739999771118164,-0.0129869878106307
2009-04-08,8.880000114440918,0.00424092537203
2009-04-09,9.170000076293944,0.009633868881942
2009-04-13,9.199999809265137,0.0046409545178334
2009-04-14,9.06999969482422,-0.0008262900815038
2009-04-15,9.104999542236328,0.0088642578490305
2009-04-16,9.279999732971191,0.0100679981465242
2009-04-17,9.3125,-0.0013404621470037
2009-04-20,8.952500343322754,-0.0253130174928884
2009-04-21,9.082500457763672,0.0162238274420891
2009-04-22,9.082500457763672,0.0047013823108393
2009-04-23,9.13249969482422,0.0027449484843096
2009-04-24,9.3149995803833,0.0094824837596316
2009-04-27,9.27750015258789,0.0122749799457846
2009-04-28,9.244999885559082,0.0073549568100609
2009-04-29,9.470000267028809,0.0158219398793905
2009-04-30,9.489999771118164,-0.0117157189462934
2009-05-01,9.50749969482422,0.0082183867593197
2009-05-04,9.774999618530272,0.0158481883360259
2009-05-05,9.762499809265137,0.002052810209175
2009-05-06,9.835000038146973,-0.0058124726815808
2009-05-07,9.6899995803833,-0.0249057026029382
2009-05-08,9.8125,0.0071849825641812
2009-05-11,9.6899995803833,0.0012916362243109
2009-05-12,9.630000114440918,0.0086410537554692
2009-05-13,9.380000114440918,-0.0136698329455459
2009-05-14,9.462499618530272,0.0050451042878068
2009-05-15,9.3774995803833,-0.0084589874182557
2009-05-18,9.667499542236328,0.0211248814265739
2009-05-19,9.699999809265137,0.0049209692749407
2009-05-20,9.642499923706056,-0.0102643447100125
2009-05-21,9.449999809265137,-0.0091743715548985
2009-05-22,9.512499809265137,0.0063474703795981
2009-05-26,9.720000267028809,0.0351437605580832
2009-05-27,9.614999771118164,-0.0090183529099081
2009-05-28,9.72249984741211,0.0030951490964126
2009-05-29,9.829999923706056,0.0058838460306606
2009-06-01,10.164999961853027,0.0164999961853027
2009-06-02,10.19499969482422,0.0056719986822125
2009-06-03,10.02750015258789,-0.0069323788939852
2009-06-04,10.125,0.0034687657961167
2009-06-05,10.140000343322754,-0.0116958950177489
2009-06-08,10.11750030517578,0.0024771437073132
2009-06-09,10.204999923706056,0.0014720651560801
2009-06-10,10.149999618530272,-0.0114439061162777
2009-06-11,10.192500114440918,0.0007363470314418
2009-06-12,10.1850004196167,0.0032012082285489
2009-06-15,9.967499732971191,-0.0101787452789805
2009-06-16,9.832500457763672,-0.0221282785339726
2009-06-17,9.854999542236328,0.0043311635400079
2009-06-18,9.887499809265137,0.0032978456152656
2009-06-19,9.904999732971191,-0.0050226209058823
2009-06-22,9.612500190734863,-0.0203821461671476
2009-06-23,9.600000381469728,-0.0020789505537705
2009-06-24,9.712499618530272,0.0033573669762298
2009-06-25,9.90999984741211,0.0256144327214749
2009-06-26,9.907500267028809,-0.0012600614081654
2009-06-29,9.984999656677246,0.001504452281515
2009-06-30,9.925000190734863,-0.0067550775461027
2009-07-01,9.9375,-0.004507896413726
2009-07-02,9.699999809265137,-0.0134757836084221
2009-07-06,9.640000343322754,0.005475955867681
2009-07-07,9.44499969482422,-0.0207362108291518
2009-07-08,9.470000267028809,-0.0015813800939758
2009-07-09,9.505000114440918,-0.0013133500777869
2009-07-10,9.5024995803833,0.0068873727558464
2009-07-13,9.6850004196167,0.0192055614093525
2009-07-14,9.75,0.0069713519482288
2009-07-15,10.037500381469728,0.0151707282020911
2009-07-16,10.147500038146973,0.0144964222790915
2009-07-17,10.18000030517578,0.0039447692799505
2009-07-20,10.3100004196167,0.00782022296776
2009-07-21,10.362500190734863,-0.0031265286770175
2009-07-22,10.3725004196167,0.0041142784341276
2009-07-23,10.6274995803833,0.0228584436200888
2009-07-24,10.6225004196167,0.007349487222573
