date,price,return
2007-08-10,675.6199951171875,0.0015541100034889
2007-08-13,674.510009765625,0.001304658003694
2007-08-14,663.9600219726562,-0.0007229976022954
2007-08-15,655.8300170898438,-0.0021499994555667
2007-08-16,658.2999877929688,0.0029773993756668
2007-08-17,674.530029296875,0.0002074831470841
2007-08-20,674.1199951171875,-0.0007268590724561
2007-08-21,673.8499755859375,0.0023002877261769
2007-08-22,681.280029296875,0.0007339126034797
2007-08-23,681.8400268554688,-0.0002933418384861
2007-08-24,689.469970703125,-0.0008556802259434
2007-08-27,684.739990234375,-0.0013727874153874
2007-08-28,668.989990234375,0.0009716504335659
2007-08-29,683.02001953125,-0.0025182742659017
2007-08-30,680.4600219726562,0.0023072734231576
2007-08-31,687.469970703125,-0.0002326983742542
2007-09-04,694.22998046875,-0.001526868024164
2007-09-05,686.6300048828125,0.0004660549669299
2007-09-06,688.9099731445312,-0.0024386244085172
2007-09-07,677.739990234375,0.0016525439450609
2007-09-10,678.0399780273438,0.0008701947887871
2007-09-11,687.6500244140625,-0.0003199763403902
2007-09-12,688.4199829101562,0.000987758479797
2007-09-13,695.0,-0.001007211808678
2007-09-14,694.3800048828125,-0.0007776405189473
2007-09-17,691.1199951171875,0.0004051818770306
2007-09-18,710.0800170898438,0.000873134157089
2007-09-19,713.530029296875,-0.0014155112246926
2007-09-20,709.8099975585938,0.0009297884600121
2007-09-21,713.3499755859375,0.0006589076251038
2007-09-24,710.1400146484375,-0.0007744779643786
2007-09-25,710.52001953125,0.001027389023087
2007-09-26,714.0599975585938,0.001288383207716
2007-09-27,716.4600219726562,-0.0004187935389595
2007-09-28,714.489990234375,0.0003779192640073
2007-10-01,723.780029296875,-8.297907004749034e-05
2007-10-02,723.530029296875,-0.0008293181993798
2007-10-03,719.72998046875,0.0001806300784188
2007-10-04,720.5900268554688,0.0005689409084945
2007-10-05,725.8300170898438,-0.0007440296622964
2007-10-08,724.0999755859375,0.0006353017375591
2007-10-09,729.7899780273438,2.743190760732797e-05
2007-10-10,728.030029296875,0.0015795548708572
2007-10-11,724.9000244140625,0.0006897502871573
2007-10-12,727.77001953125,-0.0001648805446324
2007-10-15,722.0900268554688,-0.0005817057841688
2007-10-16,717.8099975585938,0.0041097396484651
2007-10-17,719.7000122070312,-0.0011254655340491
2007-10-18,718.3099975585938,0.0002227076681028
2007-10-19,700.3099975585938,-0.002441807169136
2007-10-22,702.6300048828125,0.0031168643897743
2007-10-23,708.8599853515625,-0.0014529925274424
2007-10-24,707.8599853515625,0.0001836590363953
2007-10-25,706.6199951171875,0.0070335283074702
2007-10-26,717.1799926757812,0.0013386067409304
2007-10-29,720.739990234375,-0.0012348623088724
2007-10-30,716.52001953125,0.0007117871821064
2007-10-31,724.4000244140625,-0.0031474726946885
2007-11-01,705.4600219726562,0.0018711298771086
2007-11-02,704.9500122070312,-0.0031492044823587
2007-11-05,701.7100219726562,0.0030496266923271
2007-11-06,709.9099731445312,-0.0036765018809379
2007-11-07,688.72998046875,-0.0006823729421581
2007-11-08,686.1300048828125,-0.0057569442801235
2007-11-09,675.6799926757812,-0.0001036101778617
2007-11-12,670.3699951171875,0.0022077069074239
2007-11-13,690.77001953125,0.0021569989898897
2007-11-14,685.760009765625,-0.0025519131694455
2007-11-15,676.5900268554688,0.0015518818653722
2007-11-16,680.6099853515625,-0.0015867472971758
2007-11-19,669.1699829101562,0.0010311317886757
2007-11-20,674.010009765625,-0.0041839249912614
2007-11-21,662.8900146484375,0.0007089723675717
2007-11-23,673.7100219726562,0.0001929686045516
2007-11-26,657.7899780273438,0.0022043695639445
2007-11-27,668.0800170898438,0.003786924016586
2007-11-28,686.4199829101562,-0.0011072081007939
2007-11-29,687.5900268554688,0.0015124972537775
2007-11-30,692.030029296875,-0.0011560897565931
2007-12-03,687.0,-0.0007423722934861
2007-12-04,682.1799926757812,0.0013340088971504
2007-12-05,692.8499755859375,-0.0004329765512585
2007-12-06,702.6199951171875,0.0011670708632224
2007-12-07,701.1799926757812,0.0003422662324678
2007-12-10,706.3400268554688,0.000537905021959
2007-12-11,691.1099853515625,0.0073794862311234
2007-12-12,694.9400024414062,-0.001784312645723
2007-12-13,696.5599975585938,-0.0012059648248722
2007-12-14,687.3800048828125,-0.0024586144918404
2007-12-17,677.4600219726562,0.0
2007-12-18,681.0499877929688,-0.0002789845750118
2007-12-19,679.8900146484375,0.0026180238323387
2007-12-20,682.719970703125,0.0018602349217088
2007-12-21,693.5700073242188,0.0001730108221525
2007-12-24,698.8400268554688,-0.0008729413932738
2007-12-26,699.8400268554688,-0.0018576371431145
2007-12-27,690.1400146484375,0.0024922054461675
2007-12-28,691.3099975585938,-0.0027628316547951
2007-12-31,685.6500244140625,-0.0002626029381262
2008-01-02,675.9500122070312,7.395190778314483e-05
2008-01-03,676.1199951171875,-0.0025291693560399
2008-01-04,660.72998046875,0.0019069965082121
2008-01-07,662.9400024414062,-0.0004676102776301
2008-01-08,651.02001953125,1.5375511235748587e-05
2008-01-09,661.0800170898438,-0.0016791407364048
2008-01-10,665.6400146484375,-0.0003906161887853
2008-01-11,656.030029296875,0.0019358237266286
2008-01-14,663.47998046875,-0.0028787200831317
2008-01-15,647.3499755859375,-0.0041399440439547
2008-01-16,642.77001953125,0.0014001327870932
2008-01-17,625.1300048828125,0.0007517967454035
2008-01-18,620.4299926757812,-0.0093483356082684
2008-01-22,612.8200073242188,-4.900182193156218e-05
2008-01-23,626.5,0.0011491950568635
2008-01-24,632.6799926757812,0.0051052356738665
2008-01-25,621.530029296875,9.653203508384635e-05
2008-01-28,631.739990234375,0.0018836902203464
2008-01-29,634.9600219726562,-3.1528805841672525e-05
2008-01-30,632.3599853515625,-0.0028622898357293
2008-01-31,643.0599975585938,-0.0022081655141779
2008-02-01,646.2999877929688,-1.54878010429523e-05
2008-02-04,638.4299926757812,-0.0004072643337686
2008-02-05,618.6599731445312,0.0019235161365906
2008-02-06,614.22998046875,-0.0021815376372379
2008-02-07,618.1799926757812,0.000194110321604
2008-02-08,614.5499877929688,0.000829891425849
2008-02-11,617.6900024414062,0.0010523473125569
2008-02-12,622.8599853515625,0.003291249785153
2008-02-13,631.510009765625,0.0001741624833521
2008-02-14,623.1199951171875,-0.0008826354430583
2008-02-15,623.8499755859375,0.0051294579342184
2008-02-19,621.989990234375,-8.036751998197569e-05
2008-02-20,625.9199829101562,0.0025881824536987
2008-02-21,618.969970703125,0.0013087203452371
2008-02-22,623.2100219726562,-0.0005616671888327
2008-02-25,630.5800170898438,0.0
2008-02-26,634.780029296875,-0.0016226554858947
2008-02-27,635.5599975585938,-0.0012587132545185
2008-02-28,630.0599975585938,-0.0030314147096025
2008-02-29,613.6199951171875,-8.1463761556863e-05
2008-03-03,613.239990234375,-0.0014513317177787
2008-03-04,611.1500244140625,0.0008999227210962
2008-03-05,613.72998046875,-0.0008472105203278
2008-03-06,601.47998046875,-0.0024106391217626
2008-03-07,596.7899780273438,-5.021575901426567e-05
2008-03-10,589.1500244140625,0.0005091874404437
2008-03-11,610.9500122070312,0.0003273790048857
2008-03-12,606.1599731445312,-0.0028705132497426
2008-03-13,608.1900024414062,0.0003124063872203
2008-03-14,595.5,-0.0043493314113664
2008-03-17,593.47998046875,0.0004043779778139
2008-03-18,618.6400146484375,0.000258588420961
2008-03-19,604.1900024414062,0.001142028895907
2008-03-20,620.3800048828125,0.000805957632523
2008-03-24,628.3900146484375,-0.0011139772923076
2008-03-25,627.9600219726562,-0.0003981145156576
2008-03-26,621.989990234375,-0.0012379934457785
2008-03-27,614.72998046875,0.0011550143887806
2008-03-28,610.3099975585938,0.0004915334734295
2008-03-31,613.7100219726562,0.0031284855084895
2008-04-01,635.469970703125,-0.0001730771816657
2008-04-02,633.3599853515625,-0.001910384245112
2008-04-03,633.52001953125,0.0002841152137771
2008-04-04,632.8400268554688,0.0034605940655937
2008-04-07,634.1699829101562,-0.0021287282941752
2008-04-08,630.47998046875,-0.0001426941744377
2008-04-09,625.8499755859375,0.0008628890046602
2008-04-10,628.8699951171875,-0.0018922868806683
2008-04-11,614.5900268554688,-0.0006997407900317
2008-04-14,611.6900024414062,0.0031715451187091
2008-04-15,614.9500122070312,0.0022440927805818
2008-04-16,627.3900146484375,-0.0012273378811766
2008-04-17,628.4000244140625,0.0026415866964344
2008-04-18,640.5999755859375,-0.0020917356718393
2008-04-21,640.1400146484375,-0.00118725551947
2008-04-22,635.5700073242188,0.0019667384955161
2008-04-23,637.75,0.0007056247856232
2008-04-24,643.22998046875,-0.0014613784648551
2008-04-25,644.8499755859375,9.304111167753977e-05
2008-04-28,643.9299926757812,-0.0003261565310594
2008-04-29,643.0,0.0003266282622958
2008-04-30,641.0,0.0005148472540464
2008-05-01,652.010009765625,0.0
2008-05-02,653.469970703125,0.0017751912585046
2008-05-05,650.3900146484375,-0.0017682073650594
2008-05-06,653.489990234375,-0.0005661832969389
2008-05-07,641.7899780273438,0.0010907185076072
2008-05-08,643.9299926757812,-0.0020654684592606
2008-05-09,639.2000122070312,0.0010168388086571
2008-05-12,644.8900146484375,0.0007132393540792
2008-05-13,643.3099975585938,0.0024405144178965
2008-05-14,646.030029296875,-9.2965637859538e-05
2008-05-15,652.3800048828125,4.593681825691948e-05
2008-05-16,652.1500244140625,-0.000199348122281
2008-05-19,653.0999755859375,-0.0018373162099699
2008-05-20,645.530029296875,0.0004181966505691
2008-05-21,635.3200073242188,0.0001416070944962
2008-05-22,637.1099853515625,-0.0016637591357304
2008-05-23,628.7899780273438,-0.0002703333642331
2008-05-27,633.030029296875,0.0012004939660016
2008-05-28,634.3800048828125,-0.0003310665075187
2008-05-29,638.7999877929688,4.700891898691193e-05
2008-05-30,639.1500244140625,-0.0007040791517512
2008-06-02,631.9400024414062,0.0004272866572883
2008-06-03,627.4199829101562,-0.001418433644962
2008-06-04,627.0,0.0002870696583433
2008-06-05,639.1500244140625,-0.0030979291688542
2008-06-06,619.260009765625,0.0
2008-06-09,619.3599853515625,-0.0022281143687853
2008-06-10,618.989990234375,-0.0012600660334158
2008-06-11,608.6599731445312,0.0
2008-06-12,610.3900146484375,0.0013597143379967
2008-06-13,618.8599853515625,-0.0007432390983215
2008-06-16,618.0599975585938,0.0005501518571204
2008-06-17,613.8599853515625,-0.000993688082166
2008-06-18,607.3400268554688,-0.0010044560867777
2008-06-19,608.8099975585938,-0.001264794491447
2008-06-20,597.1300048828125,0.0014401978539518
2008-06-23,597.280029296875,-0.0007200202415
2008-06-24,597.6099853515625,0.0
2008-06-25,601.4500122070312,-0.0053704238728893
2008-06-26,583.3800048828125,-0.00010284472915
2008-06-27,579.6199951171875,-0.0001552151773064
2008-06-30,581.0900268554688,-0.0028567590269457
2008-07-01,583.9500122070312,0.0003766944062448
2008-07-02,575.3699951171875,0.0011992325760152
2008-07-03,578.1300048828125,0.0
2008-07-07,573.760009765625,-0.0007494294974599
2008-07-08,582.75,-0.0004290004290004
2008-07-09,569.9099731445312,0.0004212091046709
2008-07-10,573.8099975585938,-0.0034505855199008
2008-07-11,566.8099975585938,0.0019230903833097
2008-07-14,561.8400268554688,-0.0011925884829933
2008-07-15,555.989990234375,-0.0007193715461273
2008-07-16,571.2899780273438,0.0012603612280535
2008-07-17,580.010009765625,-0.0019482506573793
2008-07-18,580.5700073242188,0.0009645650852249
2008-07-21,579.3099975585938,-0.0034178254770231
2008-07-22,588.6900024414062,0.0023271927695491
2008-07-23,593.02001953125,-0.000792606864525
2008-07-24,579.0900268554688,0.0003625704601409
2008-07-25,580.530029296875,0.0
2008-07-28,568.3499755859375,0.0016364102241381
2008-07-29,582.1599731445312,0.0020441158724438
2008-07-30,592.7999877929688,-0.0030533022872225
2008-07-31,583.9099731445312,0.0030484653092821
2008-08-01,582.0900268554688,-0.0052054307015765
2008-08-04,578.6699829101562,0.0058755845550578
2008-08-05,596.260009765625,-0.0002683966341301
2008-08-06,597.4500122070312,-0.0023098248466254
2008-08-07,586.52001953125,0.0001363228057439
2008-08-08,601.0499877929688,-0.0018967052185186
2008-08-11,604.469970703125,-0.0003142280269589
2008-08-12,596.760009765625,-0.0006535535928264
2008-08-13,593.469970703125,-0.0032520477379751
2008-08-14,596.510009765625,0.0007376279261082
2008-08-15,598.8800048828125,-5.014242691384573e-05
2008-08-18,589.8099975585938,-0.0018141559631878
2008-08-19,583.9600219726562,0.0006335966560478
2008-08-20,587.6500244140625,-0.0031991913634089
2008-08-21,588.8900146484375,-0.0002037649038065
2008-08-22,596.7000122070312,-0.001625660664382
2008-08-25,584.9199829101562,6.845220486534481e-05
2008-08-26,586.5,-0.0001364315257352
2008-08-27,590.5499877929688,0.0022352169189808
2008-08-28,599.8400268554688,-0.0043679248383586
2008-08-29,590.8300170898438,0.0044682117308197
2008-09-02,589.6599731445312,-0.0006782949447515
2008-09-03,589.280029296875,-0.0031564728045139
2008-09-04,571.4199829101562,-0.0042700684511936
2008-09-05,573.489990234375,0.0073410557190992
2008-09-08,587.0999755859375,0.0001192425943279
2008-09-09,568.97998046875,0.0027593366693241
2008-09-10,571.72998046875,-0.0025011679020379
2008-09-11,578.8800048828125,-0.0028676654327066
2008-09-12,577.7100219726562,-0.0004673963078015
2008-09-15,549.4400024414062,-0.0054055615264343
2008-09-16,559.0900268554688,-0.0029154604885017
2008-09-17,532.030029296875,0.0005450407145757
2008-09-18,554.02001953125,0.0042958824571469
2008-09-19,577.9099731445312,0.001193961816668
2008-09-22,557.510009765625,0.0003587598492004
2008-09-23,549.1300048828125,0.0003824631158173
2008-09-24,548.2899780273438,0.0018238524140051
2008-09-25,560.9000244140625,-0.0040827936580895
2008-09-26,565.1199951171875,-0.0040699104842181
2008-09-29,515.52001953125,0.0059551660612719
2008-09-30,543.489990234375,0.000423154929957
2008-10-01,545.5999755859375,-0.0004582111641986
2008-10-02,528.489990234375,0.0011731444845578
2008-10-03,521.3800048828125,-0.0013618128160013
2008-10-06,502.7799987792969,0.0005966581679802
2008-10-07,473.6099853515625,-0.0085935198423222
2008-10-08,467.7900085449219,0.0043822821255744
2008-10-09,432.1900024414063,-0.0083990949867116
2008-10-10,427.4500122070313,0.0162124049078861
2008-10-13,475.510009765625,0.0069188407389475
2008-10-14,474.1900024414063,-0.0032476613530294
2008-10-15,434.4400024414063,0.0024629576424953
2008-10-16,453.0,-0.0039734829866859
2008-10-17,448.989990234375,0.0034744595481503
2008-10-20,470.5,-0.0054834996222436
2008-10-21,456.7699890136719,-0.0033276901946952
2008-10-22,430.2999877929688,0.0036253720726209
2008-10-23,439.0799865722656,-0.0142798333001222
2008-10-24,423.5199890136719,-0.0025736597236628
2008-10-27,411.8999938964844,0.0
2008-10-28,456.5700073242188,-0.0014455694669419
2008-10-29,449.3200073242188,0.0112169009730007
2008-10-30,458.6199951171875,-0.0009375794347374
2008-10-31,464.1900024414063,0.0001292521559667
2008-11-03,463.8399963378906,0.0052604399376305
2008-11-04,481.6400146484375,-0.0039241229776497
2008-11-05,455.4700012207031,-0.0003293167411297
2008-11-06,433.2099914550781,0.0033932763548819
2008-11-07,445.9400024414063,0.0065479277350542
2008-11-10,441.260009765625,-0.0022436221956278
2008-11-11,433.3200073242188,-0.0067617294984234
2008-11-12,411.1499938964844,0.0003405439633126
2008-11-13,438.0199890136719,-0.0092232732036748
2008-11-14,421.3399963378906,0.0
2008-11-17,410.9100036621094,0.0024579829077501
2008-11-18,416.6300048828125,-7.200340576841771e-05
2008-11-19,392.2300109863281,-0.0006119387737556
2008-11-20,367.1000061035156,0.0041405311588125
2008-11-21,389.8800048828125,0.0008977277601625
2008-11-24,413.5400085449219,0.0024906871354987
2008-11-25,414.8900146484375,-0.0048929336093932
2008-11-26,428.4599914550781,-0.0009569240309158
2008-11-28,432.8900146484375,-0.0091016246808234
2008-12-01,395.8500061035156,0.0015409507191039
2008-12-02,412.1900024414063,-0.0064048488143833
2008-12-03,423.0,-0.0008510291999113
2008-12-04,411.260009765625,-0.0008510579565348
2008-12-05,424.4800109863281,0.0089050100863727
2008-12-08,441.5299987792969,-0.0036917194467397
2008-12-09,430.239990234375,0.0043464000549293
2008-12-10,433.25,-0.0009232403842686
2008-12-11,422.3200073242188,-0.0017759044965734
2008-12-12,425.2200012207031,0.0003998246254792
2008-12-15,420.5299987792969,0.0032815848734176
2008-12-16,439.8699951171875,-0.006638286181303
2008-12-17,433.80999755859375,0.0023512344561264
2008-12-18,424.30999755859375,0.0020268574252056
2008-12-19,424.1799926757813,-0.0008722597095009
2008-12-22,418.4800109863281,0.0032975872897294
2008-12-23,414.510009765625,0.0006271965499551
2008-12-24,416.8699951171875,0.0015112742346337
2008-12-26,418.7099914550781,-0.0001432914423304
2008-12-29,417.4599914550781,0.0015809986001506
2008-12-30,426.4700012207031,-4.6870855194174506e-05
2008-12-31,431.5400085449219,-0.0003475781932482
2009-01-02,444.5199890136719,-0.0026770504607603
2009-01-05,440.8299865722656,0.0045823097175329
2009-01-06,442.7200012207031,-0.0094190762021966
2009-01-07,429.8399963378906,-0.0009538518183567
2009-01-08,430.3800048828125,-2.325797088952946e-05
2009-01-09,421.6199951171875,0.000189784855487
2009-01-12,413.4700012207031,-0.000386977680695
2009-01-13,414.1300048828125,-0.0054572470938552
2009-01-14,400.8999938964844,-0.0010975366627714
2009-01-15,399.1000061035156,0.0007015754823723
2009-01-16,400.9599914550781,-0.0001246702764217
2009-01-20,381.3200073242188,0.001547247263606
2009-01-21,397.6300048828125,-0.0004526637164473
2009-01-22,392.8800048828125,-0.0069232365783401
2009-01-23,394.4400024414063,0.0009126491971766
2009-01-26,396.6199951171875,0.0008824721593075
2009-01-27,400.2000122070313,-9.99713735670198e-05
2009-01-28,412.4299926757813,-0.0065950616322934
2009-01-29,399.510009765625,0.0006007114427891
2009-01-30,391.2799987792969,-0.0036546531390372
2009-02-02,391.3599853515625,0.0005110696405294
2009-02-03,397.30999755859375,-0.0014597834835004
2009-02-04,393.010009765625,-0.000610724271619
2009-02-05,398.489990234375,0.0011794555251605
2009-02-06,409.4299926757813,2.444805169152939e-05
2009-02-09,410.1799926757813,-0.0037056634668022
2009-02-10,390.260009765625,0.0004099924617064
2009-02-11,393.3299865722656,-0.0048305340587992
2009-02-12,393.5299987792969,-0.0019312625923881
2009-02-13,389.3999938964844,-0.0105803676984204
2009-02-17,372.739990234375,0.0027633170743209
2009-02-18,373.0199890136719,-0.0009918908586261
2009-02-19,368.9500122070313,-0.0045263948298699
2009-02-20,363.75,0.0046735730777491
2009-02-23,351.9200134277344,0.0015060205702274
2009-02-24,365.3900146484375,-0.0031199939865197
2009-02-25,362.2300109863281,0.0010489864277113
2009-02-26,357.2200012207031,-0.0033032659754463
2009-02-27,348.2099914550781,-0.0083282903065649
2009-03-02,333.8299865722656,0.0054518988629703
2009-03-03,331.57000732421875,0.0035889930184265
2009-03-04,337.95001220703125,-0.0070424760965964
2009-03-05,324.25,0.0024055475074691
2009-03-06,325.1199951171875,-0.0043983535225688
2009-03-09,322.1300048828125,0.0041597998248505
2009-03-10,342.2200012207031,5.840983461099273e-05
2009-03-11,342.8900146484375,-0.0002625531558889
2009-03-12,356.7099914550781,0.002186646850331
2009-03-13,359.5799865722656,0.0034206881146343
2009-03-16,358.260009765625,0.0
2009-03-17,369.3399963378906,-0.003059524811872
2009-03-18,375.6499938964844,0.0046585918499501
2009-03-19,370.0199890136719,0.0007297430929873
2009-03-20,363.3999938964844,0.004595524094065
2009-03-23,388.7300109863281,-0.0027268220323514
2009-03-24,381.2099914550781,0.0005509351207049
2009-03-25,385.0499877929688,0.000129900823614
2009-03-26,392.8299865722656,-0.0048366824362448
2009-03-27,385.4800109863281,-0.0096503090035323
2009-03-30,372.9599914550781,0.0048530609182292
2009-03-31,377.3500061035156,-0.0053531721176012
2009-04-01,384.1400146484375,0.0042171996027805
2009-04-02,393.1300048828125,0.0012209204659742
2009-04-03,395.8500061035156,-0.0033599016529911
2009-04-06,393.5499877929688,-0.0021597652453355
2009-04-07,385.239990234375,0.0010642811559099
2009-04-08,388.5499877929688,0.0051988665415332
2009-04-09,402.0700073242188,-0.0012435645307828
2009-04-13,402.9500122070313,-0.0016876117949091
2009-04-14,395.30999755859375,-0.0029090938847655
2009-04-15,399.7999877929688,0.0028014649048604
2009-04-16,405.3800048828125,7.400162547619255e-05
2009-04-17,406.3299865722656,-0.0019441785087236
2009-04-20,389.8200073242188,-0.0011544102369711
2009-04-21,397.1099853515625,-0.0034750432276657
2009-04-22,392.7300109863281,0.0022152498990401
2009-04-23,396.75,0.0030749873237633
2009-04-24,402.4599914550781,-0.0037022070914129
2009-04-27,399.7799987792969,-0.0040022164900723
2009-04-28,398.9700012207031,0.0015790783289092
2009-04-29,406.8900146484375,0.0035635715727896
2009-04-30,406.0,0.0002708998806958
2009-05-01,408.4800109863281,0.0021053303183329
2009-05-04,421.0199890136719,-0.0011400419962825
2009-05-05,419.5199890136719,-7.150738959400898e-05
2009-05-06,426.9800109863281,-2.3443171500879727e-05
2009-05-07,422.5400085449219,0.0016092977280965
2009-05-08,431.2900085449219,-0.0076978535519979
2009-05-11,423.1099853515625,0.0012290410277552
2009-05-12,424.0,-0.0026178899801002
2009-05-13,414.9599914550781,0.0002410017967393
2009-05-14,418.4500122070313,-0.0004062932794234
2009-05-15,414.2300109863281,0.0040557000488231
2009-05-18,425.7200012207031,-2.3512556601282884e-05
2009-05-19,424.239990234375,0.0004007482360171
2009-05-20,422.1199951171875,-0.0035297788581688
2009-05-21,415.6300048828125,0.0001202699333096
2009-05-22,414.4800109863281,0.0
2009-05-26,424.260009765625,-7.070847736379231e-05
2009-05-27,416.3900146484375,-4.807879763135699e-05
2009-05-28,422.6000061035156,0.0003076310481184
2009-05-29,427.55999755859375,0.0050753425019303
2009-06-01,436.30999755859375,0.0
2009-06-02,437.7000122070313,-0.0018734459706409
2009-06-03,433.3999938964844,0.0006460516456854
2009-06-04,438.0400085449219,0.0043374894060379
2009-06-05,437.1700134277344,-0.0021730955414404
2009-06-08,437.3500061035156,0.001326138251221
2009-06-09,437.8900146484375,0.0001598045269353
2009-06-10,436.3399963378906,-0.0002979439975789
2009-06-11,439.25,-0.0016391604341562
2009-06-12,440.2999877929688,-0.0042924918992912
2009-06-15,430.8200073242188,0.0023443183484438
2009-06-16,425.6700134277344,-0.0001175048957386
2009-06-17,425.0899963378906,0.0002352586614062
2009-06-18,429.0299987792969,0.0019113053319159
2009-06-19,430.4299926757813,-0.0029969519998468
2009-06-22,418.3200073242188,0.0002390660302272
2009-06-23,419.3999938964844,0.0014544966094853
2009-06-24,421.0400085449219,-0.0016625788353235
2009-06-25,429.510009765625,-0.0013736497973878
2009-06-26,428.8699951171875,0.0015389364367377
2009-06-29,433.2699890136719,-9.227047420191498e-05
2009-06-30,429.6600036621094,0.0020481424272959
2009-07-01,431.4200134277344,-0.0022483918003623
2009-07-02,420.1000061035156,-0.0030231361885223
2009-07-06,421.5199890136719,-9.484254219425244e-05
2009-07-07,413.6799926757813,0.000966916224053
2009-07-08,413.5199890136719,0.0020555381265681
2009-07-09,414.1499938964844,-0.0035494416089996
2009-07-10,412.2900085449219,0.0005093294785853
2009-07-13,422.8699951171875,-0.0004019743943032
2009-07-14,424.5899963378906,0.0055111904615586
2009-07-15,437.2900085449219,-0.0029271164542635
2009-07-16,440.7799987792969,-0.000272233580289
2009-07-17,441.1400146484375,0.001700140488497
2009-07-20,444.8800048828125,0.0009216050566655
2009-07-21,447.1400146484375,-0.0012747848672566
2009-07-22,446.2799987792969,0.0
2009-07-23,455.6099853515625,-0.0052018067939374
2009-07-24,456.4100036621094,-0.0006354123323216
2009-07-27,457.3399963378906,-0.000481045223389
2009-07-28,456.3800048828125,-0.0019939604110023
2009-07-29,455.1799926757813,0.0008787598376919
2009-07-30,460.05999755859375,0.0001739275100386
2009-07-31,460.260009765625,0.0028896418199419
2009-08-03,466.2699890136719,-0.0010508723398893
2009-08-04,467.30999755859375,-0.0003423929788476
2009-08-05,466.2099914550781,0.0015443710643264
2009-08-06,463.4700012207031,0.0025244642040536
2009-08-07,468.0700073242188,-0.0015382340449863
2009-08-10,467.2099914550781,-0.0014340080957379
2009-08-11,461.2999877929688,-0.0001516947940437
2009-08-12,466.1700134277344,-2.1472349865231547e-05
2009-08-13,469.1799926757813,-0.0004475712058404
2009-08-14,466.2200012207031,-0.0067779238424682
2009-08-17,455.5,0.0009220931454102
2009-08-18,459.6199951171875,-0.0029807126142068
2009-08-19,462.9800109863281,0.0002375596115438
2009-08-20,467.9400024414063,0.0019019193191777
2009-08-21,476.1099853515625,0.0003360644956673
2009-08-24,476.6400146484375,0.0010490097025714
2009-08-25,477.489990234375,-0.0006282598569689
2009-08-26,477.9500122070313,-0.0003557138265345
2009-08-27,479.2799987792969,0.0010432315165946
2009-08-28,477.75,-0.0043118734873757
2009-08-31,474.7300109863281,-0.0011796127180379
2009-09-01,464.4800109863281,-0.0020668746769481
2009-09-02,462.8299865722656,0.0015556494643648
2009-09-03,466.1199951171875,0.0007723673580021
2009-09-04,472.1700134277344,0.0021602155678358
2009-09-08,476.1799926757813,-0.0002100174409967
2009-09-09,478.9500122070313,-0.0002297021950864
2009-09-10,483.2699890136719,-0.0002896603017809
2009-09-11,482.2999877929688,-0.0027783461990586
2009-09-14,484.5199890136719,-0.0002889130150116
2009-09-15,485.1300048828125,0.0018551602404014
2009-09-16,491.8599853515625,-0.0009554969241685
2009-09-17,491.1600036621094,0.0011401530141265
2009-09-18,492.7000122070313,-0.0012381080861112
2009-09-21,491.3399963378906,0.0014857552647232
2009-09-22,494.3500061035156,0.0011125473574963
2009-09-23,490.3599853515625,0.0015907278737594
2009-09-24,486.989990234375,-0.0014373636080615
2009-09-25,484.1099853515625,0.0011568199234006
2009-09-28,491.6900024414063,0.0011185661498868
2009-09-29,490.25,0.000407980024541
2009-09-30,488.3500061035156,-0.002457278984403
2009-10-01,476.7099914550781,-8.386236508642017e-05
2009-10-02,475.4800109863281,0.0023344521870855
2009-10-05,481.75,0.0016190945081408
2009-10-06,488.2300109863281,-0.0009831656709475
2009-10-07,489.7999877929688,0.0026949925625083
2009-10-08,492.6300048828125,0.0
2009-10-09,495.1499938964844,0.0001413860952876
2009-10-12,497.6499938964844,-0.001346293415801
2009-10-13,496.4299926757813,0.0062445987334617
2009-10-14,504.8800048828125,-0.0016241628036132
2009-10-15,507.0700073242188,-0.0019524340577298
2009-10-16,502.8900146484375,0.0003579165832256
2009-10-19,506.75,0.0015984164945115
2009-10-20,504.5199890136719,-0.000455840152537
2009-10-21,500.239990234375,-0.0005996877475313
2009-10-22,504.8399963378906,0.0044370300503602
2009-10-23,500.0,0.0007999877929687
2009-10-26,494.2099914550781,0.0007082133294899
2009-10-27,494.1600036621094,-0.0020438921769063
2009-10-28,486.5,0.0006371995037898
2009-10-29,496.0499877929688,-0.000624932096003
2009-10-30,482.30999755859375,-4.144432786601448e-05
2009-11-02,485.1499938964844,-0.0023085543260389
2009-11-03,484.8999938964844,0.0016704425011122
2009-11-04,485.8299865722656,0.0011527243925866
2009-11-05,494.6300048828125,-0.0013343381024079
2009-11-06,496.1900024414063,0.0034059582681854
2009-11-09,506.7099914550781,-0.0011841213191645
2009-11-10,507.2699890136719,0.0030950132241638
2009-11-11,509.9200134277344,1.9570222356627025e-05
2009-11-12,505.4500122070313,0.0003164964698145
2009-11-13,508.0799865722656,0.0005904942498737
2009-11-16,515.010009765625,-7.77442413560492e-05
2009-11-17,516.0900268554688,-0.0008719645480715
2009-11-18,516.5399780273438,-0.003620233083079
2009-11-19,510.3500061035156,-0.0002155694480746
2009-11-20,508.7900085449219,0.0035181076618679
2009-11-23,516.0,-0.0003100254738977
2009-11-24,515.7999877929688,0.0010081805807617
2009-11-25,517.1400146484375,-0.004853636722216
2009-11-27,508.9800109863281,-0.0003929667230814
